"","species","run","run.env","time","pop"
"1887","7",95,-0.258954032990999,0,49
"1888","8",95,-0.258954032990999,0,384
"1889","9",95,-0.258954032990999,0,152
"1890","10",95,-0.258954032990999,0,37
"1891","1",95,-0.258954032990999,1,49.9046459494902
"1892","2",95,-0.258954032990999,1,47.3544602423301
"1893","3",95,-0.258954032990999,1,106.926299678166
"1894","4",95,-0.258954032990999,1,0
"1895","5",95,-0.258954032990999,1,79.5292357349657
"1896","6",95,-0.258954032990999,1,0
"1897","7",95,-0.258954032990999,1,92.0495926153368
"1898","8",95,-0.258954032990999,1,134.377890720071
"1899","9",95,-0.258954032990999,1,85.8194886401131
"1900","10",95,-0.258954032990999,1,33.7626372431943
"1901","1",96,0.512212463549431,0,51
"1902","2",96,0.512212463549431,0,102
"1903","3",96,0.512212463549431,0,99
"1904","4",96,0.512212463549431,0,17
"1905","5",96,0.512212463549431,0,109
"1906","6",96,0.512212463549431,0,344
"1907","7",96,0.512212463549431,0,129
"1908","8",96,0.512212463549431,0,91
"1909","9",96,0.512212463549431,0,137
"1910","10",96,0.512212463549431,0,0
"1911","1",96,0.512212463549431,1,25.9845800044109
"1912","2",96,0.512212463549431,1,72.7079155747651
"1913","3",96,0.512212463549431,1,89.4658484890148
"1914","4",96,0.512212463549431,1,22.826724394582
"1915","5",96,0.512212463549431,1,126.387788258452
"1916","6",96,0.512212463549431,1,152.396106799686
"1917","7",96,0.512212463549431,1,143.898948593099
"1918","8",96,0.512212463549431,1,75.7547491240851
"1919","9",96,0.512212463549431,1,84.2404035964992
"1920","10",96,0.512212463549431,1,0
"1921","1",97,-0.0107734617505645,0,73
"1922","2",97,-0.0107734617505645,0,0
"1923","3",97,-0.0107734617505645,0,337
"1924","4",97,-0.0107734617505645,0,156
"1925","5",97,-0.0107734617505645,0,5
"1926","6",97,-0.0107734617505645,0,107
"1927","7",97,-0.0107734617505645,0,259
"1928","8",97,-0.0107734617505645,0,64
"1929","9",97,-0.0107734617505645,0,140
"1930","10",97,-0.0107734617505645,0,325
"1931","1",97,-0.0107734617505645,1,24.6207114987498
"1932","2",97,-0.0107734617505645,1,0
"1933","3",97,-0.0107734617505645,1,177.916552244638
"1934","4",97,-0.0107734617505645,1,139.629359674171
"1935","5",97,-0.0107734617505645,1,8.86248234852156
"1936","6",97,-0.0107734617505645,1,80.8997866057529
"1937","7",97,-0.0107734617505645,1,213.340790598807
"1938","8",97,-0.0107734617505645,1,47.6184744754257
"1939","9",97,-0.0107734617505645,1,73.9746332227524
"1940","10",97,-0.0107734617505645,1,185.248594576868
"1941","1",98,1.1561433152235,0,216
"1942","2",98,1.1561433152235,0,45
"1943","3",98,1.1561433152235,0,18
"1944","4",98,1.1561433152235,0,0
"1945","5",98,1.1561433152235,0,149
"1946","6",98,1.1561433152235,0,106
"1947","7",98,1.1561433152235,0,0
"1948","8",98,1.1561433152235,0,137
"1949","9",98,1.1561433152235,0,0
"1950","10",98,1.1561433152235,0,0
"1951","1",98,1.1561433152235,1,146.333834346203
"1952","2",98,1.1561433152235,1,79.5706536885597
"1953","3",98,1.1561433152235,1,24.1150237488752
"1954","4",98,1.1561433152235,1,0
"1955","5",98,1.1561433152235,1,198.477158807005
"1956","6",98,1.1561433152235,1,71.1965392382089
"1957","7",98,1.1561433152235,1,0
"1958","8",98,1.1561433152235,1,123.549097140579
"1959","9",98,1.1561433152235,1,0
"1960","10",98,1.1561433152235,1,0
"1961","1",99,-0.572741588843697,0,178
"1962","2",99,-0.572741588843697,0,70
"1963","3",99,-0.572741588843697,0,63
"1964","4",99,-0.572741588843697,0,0
"1965","5",99,-0.572741588843697,0,210
"1966","6",99,-0.572741588843697,0,118
"1967","7",99,-0.572741588843697,0,129
"1968","8",99,-0.572741588843697,0,113
"1969","9",99,-0.572741588843697,0,74
"1970","10",99,-0.572741588843697,0,76
"1971","1",99,-0.572741588843697,1,32.1491709707571
"1972","2",99,-0.572741588843697,1,32.8970808163598
"1973","3",99,-0.572741588843697,1,56.4932034382513
"1974","4",99,-0.572741588843697,1,0
"1975","5",99,-0.572741588843697,1,242.54525349051
"1976","6",99,-0.572741588843697,1,112.957322898582
"1977","7",99,-0.572741588843697,1,224.730593835435
"1978","8",99,-0.572741588843697,1,79.9205421983009
"1979","9",99,-0.572741588843697,1,67.5516212926663
"1980","10",99,-0.572741588843697,1,47.0301210682462
"1981","1",100,0.125575024312278,0,0
"1982","2",100,0.125575024312278,0,41
"1983","3",100,0.125575024312278,0,141
"1984","4",100,0.125575024312278,0,8
"1985","5",100,0.125575024312278,0,196
"1986","6",100,0.125575024312278,0,170
"1987","7",100,0.125575024312278,0,24
"1988","8",100,0.125575024312278,0,0
"1989","9",100,0.125575024312278,0,179
"1990","10",100,0.125575024312278,0,75
"1991","1",100,0.125575024312278,1,0
"1992","2",100,0.125575024312278,1,35.4665710764877
"1993","3",100,0.125575024312278,1,103.150385600003
"1994","4",100,0.125575024312278,1,13.547740760531
"1995","5",100,0.125575024312278,1,235.352374023665
"1996","6",100,0.125575024312278,1,142.653883973679
"1997","7",100,0.125575024312278,1,42.6992836891183
"1998","8",100,0.125575024312278,1,0
"1999","9",100,0.125575024312278,1,121.768074057197
"2000","10",100,0.125575024312278,1,90.7699762093854
"2001","1",101,0.676946656102778,0,180
"2002","2",101,0.676946656102778,0,82
"2003","3",101,0.676946656102778,0,257
"2004","4",101,0.676946656102778,0,143
"2005","5",101,0.676946656102778,0,165
"2006","6",101,0.676946656102778,0,55
"2007","7",101,0.676946656102778,0,106
"2008","8",101,0.676946656102778,0,0
"2009","9",101,0.676946656102778,0,75
"2010","10",101,0.676946656102778,0,165
"2011","1",101,0.676946656102778,1,87.232433004808
"2012","2",101,0.676946656102778,1,76.6826161497362
"2013","3",101,0.676946656102778,1,142.282233045997
"2014","4",101,0.676946656102778,1,137.114744227501
"2015","5",101,0.676946656102778,1,172.823997465576
"2016","6",101,0.676946656102778,1,40.0699160769553
"2017","7",101,0.676946656102778,1,83.4212048874078
"2018","8",101,0.676946656102778,1,0
"2019","9",101,0.676946656102778,1,56.4675232369582
"2020","10",101,0.676946656102778,1,197.701816949387
"2021","1",102,0.580575798075674,0,0
"2022","2",102,0.580575798075674,0,0
"2023","3",102,0.580575798075674,0,0
"2024","4",102,0.580575798075674,0,242
"2025","5",102,0.580575798075674,0,168
"2026","6",102,0.580575798075674,0,0
"2027","7",102,0.580575798075674,0,161
"2028","8",102,0.580575798075674,0,28
"2029","9",102,0.580575798075674,0,0
"2030","10",102,0.580575798075674,0,245
"2031","1",102,0.580575798075674,1,0
"2032","2",102,0.580575798075674,1,0
"2033","3",102,0.580575798075674,1,0
"2034","4",102,0.580575798075674,1,159.94214897722
"2035","5",102,0.580575798075674,1,196.689095611034
"2036","6",102,0.580575798075674,1,0
"2037","7",102,0.580575798075674,1,170.0617351372
"2038","8",102,0.580575798075674,1,34.2241743396073
"2039","9",102,0.580575798075674,1,0
"2040","10",102,0.580575798075674,1,280.334472388932
"2041","1",103,-0.787919926930319,0,0
"2042","2",103,-0.787919926930319,0,71
"2043","3",103,-0.787919926930319,0,59
"2044","4",103,-0.787919926930319,0,0
"2045","5",103,-0.787919926930319,0,0
"2046","6",103,-0.787919926930319,0,406
"2047","7",103,-0.787919926930319,0,52
"2048","8",103,-0.787919926930319,0,22
"2049","9",103,-0.787919926930319,0,168
"2050","10",103,-0.787919926930319,0,0
"2051","1",103,-0.787919926930319,1,0
"2052","2",103,-0.787919926930319,1,29.9449811297964
"2053","3",103,-0.787919926930319,1,75.2691324283383
"2054","4",103,-0.787919926930319,1,0
"2055","5",103,-0.787919926930319,1,0
"2056","6",103,-0.787919926930319,1,233.254154142361
"2057","7",103,-0.787919926930319,1,122.138649457945
"2058","8",103,-0.787919926930319,1,19.5383784788083
"2059","9",103,-0.787919926930319,1,131.708507303298
"2060","10",103,-0.787919926930319,1,0
"2061","1",104,-1.14806293194567,0,59
"2062","2",104,-1.14806293194567,0,113
"2063","3",104,-1.14806293194567,0,32
"2064","4",104,-1.14806293194567,0,224
"2065","5",104,-1.14806293194567,0,208
"2066","6",104,-1.14806293194567,0,0
"2067","7",104,-1.14806293194567,0,253
"2068","8",104,-1.14806293194567,0,96
"2069","9",104,-1.14806293194567,0,68
"2070","10",104,-1.14806293194567,0,99
"2071","1",104,-1.14806293194567,1,10.9364372574034
"2072","2",104,-1.14806293194567,1,26.3231415844398
"2073","3",104,-1.14806293194567,1,39.8772805378529
"2074","4",104,-1.14806293194567,1,195.752680301255
"2075","5",104,-1.14806293194567,1,255.252449268087
"2076","6",104,-1.14806293194567,1,0
"2077","7",104,-1.14806293194567,1,375.114692851515
"2078","8",104,-1.14806293194567,1,55.3062563524105
"2079","9",104,-1.14806293194567,1,54.4166089231984
"2080","10",104,-1.14806293194567,1,43.8281960469407
"2081","1",105,0.347371538667166,0,195
"2082","2",105,0.347371538667166,0,173
"2083","3",105,0.347371538667166,0,218
"2084","4",105,0.347371538667166,0,0
"2085","5",105,0.347371538667166,0,17
"2086","6",105,0.347371538667166,0,1
"2087","7",105,0.347371538667166,0,68
"2088","8",105,0.347371538667166,0,128
"2089","9",105,0.347371538667166,0,172
"2090","10",105,0.347371538667166,0,36
"2091","1",105,0.347371538667166,1,60.5577862922735
"2092","2",105,0.347371538667166,1,104.255489392954
"2093","3",105,0.347371538667166,1,118.229822031886
"2094","4",105,0.347371538667166,1,0
"2095","5",105,0.347371538667166,1,27.7197633094476
"2096","6",105,0.347371538667166,1,1.17640590712162
"2097","7",105,0.347371538667166,1,87.2386173702507
"2098","8",105,0.347371538667166,1,79.294214894673
"2099","9",105,0.347371538667166,1,87.8478439671593
"2100","10",105,0.347371538667166,1,60.5703423029272
"2101","1",106,-0.411620371585204,0,251
"2102","2",106,-0.411620371585204,0,0
"2103","3",106,-0.411620371585204,0,0
"2104","4",106,-0.411620371585204,0,0
"2105","5",106,-0.411620371585204,0,109
"2106","6",106,-0.411620371585204,0,86
"2107","7",106,-0.411620371585204,0,76
"2108","8",106,-0.411620371585204,0,138
"2109","9",106,-0.411620371585204,0,0
"2110","10",106,-0.411620371585204,0,77
"2111","1",106,-0.411620371585204,1,51.5088336280163
"2112","2",106,-0.411620371585204,1,0
"2113","3",106,-0.411620371585204,1,0
"2114","4",106,-0.411620371585204,1,0
"2115","5",106,-0.411620371585204,1,150.185730500458
"2116","6",106,-0.411620371585204,1,96.4255005165932
"2117","7",106,-0.411620371585204,1,176.871739149745
"2118","8",106,-0.411620371585204,1,98.1678316045329
"2119","9",106,-0.411620371585204,1,0
"2120","10",106,-0.411620371585204,1,68.076478932882
"2121","1",107,-0.0951564834400729,0,0
"2122","2",107,-0.0951564834400729,0,108
"2123","3",107,-0.0951564834400729,0,9
"2124","4",107,-0.0951564834400729,0,5
"2125","5",107,-0.0951564834400729,0,132
"2126","6",107,-0.0951564834400729,0,101
"2127","7",107,-0.0951564834400729,0,66
"2128","8",107,-0.0951564834400729,0,79
"2129","9",107,-0.0951564834400729,0,26
"2130","10",107,-0.0951564834400729,0,160
"2131","1",107,-0.0951564834400729,1,0
"2132","2",107,-0.0951564834400729,1,62.8537022486359
"2133","3",107,-0.0951564834400729,1,12.8753626114637
"2134","4",107,-0.0951564834400729,1,9.81544386103596
"2135","5",107,-0.0951564834400729,1,211.758985772816
"2136","6",107,-0.0951564834400729,1,109.185425271328
"2137","7",107,-0.0951564834400729,1,130.007585357806
"2138","8",107,-0.0951564834400729,1,59.8820594402446
"2139","9",107,-0.0951564834400729,1,26.2335496465431
"2140","10",107,-0.0951564834400729,1,158.565369796712
"2141","1",108,-0.755724016940523,0,313
"2142","2",108,-0.755724016940523,0,55
"2143","3",108,-0.755724016940523,0,92
"2144","4",108,-0.755724016940523,0,27
"2145","5",108,-0.755724016940523,0,67
"2146","6",108,-0.755724016940523,0,174
"2147","7",108,-0.755724016940523,0,65
"2148","8",108,-0.755724016940523,0,126
"2149","9",108,-0.755724016940523,0,206
"2150","10",108,-0.755724016940523,0,83
"2151","1",108,-0.755724016940523,1,33.5375794402044
"2152","2",108,-0.755724016940523,1,21.5611248272461
"2153","3",108,-0.755724016940523,1,69.4590141693427
"2154","4",108,-0.755724016940523,1,37.6599625473455
"2155","5",108,-0.755724016940523,1,94.189281747575
"2156","6",108,-0.755724016940523,1,142.667707992386
"2157","7",108,-0.755724016940523,1,128.310159339547
"2158","8",108,-0.755724016940523,1,72.0802982216206
"2159","9",108,-0.755724016940523,1,89.5769655160771
"2160","10",108,-0.755724016940523,1,48.4968396630881
"2161","1",109,-0.655066457856387,0,185
"2162","2",109,-0.655066457856387,0,39
"2163","3",109,-0.655066457856387,0,91
"2164","4",109,-0.655066457856387,0,96
"2165","5",109,-0.655066457856387,0,126
"2166","6",109,-0.655066457856387,0,0
"2167","7",109,-0.655066457856387,0,111
"2168","8",109,-0.655066457856387,0,141
"2169","9",109,-0.655066457856387,0,0
"2170","10",109,-0.655066457856387,0,165
"2171","1",109,-0.655066457856387,1,36.3116755531508
"2172","2",109,-0.655066457856387,1,17.8236885399819
"2173","3",109,-0.655066457856387,1,98.8874047935134
"2174","4",109,-0.655066457856387,1,106.171931533449
"2175","5",109,-0.655066457856387,1,188.315431315418
"2176","6",109,-0.655066457856387,1,0
"2177","7",109,-0.655066457856387,1,212.852555589079
"2178","8",109,-0.655066457856387,1,93.8875882978844
"2179","9",109,-0.655066457856387,1,0
"2180","10",109,-0.655066457856387,1,95.0690649484717
"2181","1",110,0.543187122795215,0,162
"2182","2",110,0.543187122795215,0,66
"2183","3",110,0.543187122795215,0,133
"2184","4",110,0.543187122795215,0,0
"2185","5",110,0.543187122795215,0,67
"2186","6",110,0.543187122795215,0,57
"2187","7",110,0.543187122795215,0,0
"2188","8",110,0.543187122795215,0,0
"2189","9",110,0.543187122795215,0,192
"2190","10",110,0.543187122795215,0,280
"2191","1",110,0.543187122795215,1,60.5105703754744
"2192","2",110,0.543187122795215,1,60.0396093953494
"2193","3",110,0.543187122795215,1,115.271604294108
"2194","4",110,0.543187122795215,1,0
"2195","5",110,0.543187122795215,1,114.193238417299
"2196","6",110,0.543187122795215,1,58.364678607205
"2197","7",110,0.543187122795215,1,0
"2198","8",110,0.543187122795215,1,0
"2199","9",110,0.543187122795215,1,107.725466769789
"2200","10",110,0.543187122795215,1,269.4624444347
"2201","1",111,-0.690514922430818,0,105
"2202","2",111,-0.690514922430818,0,65
"2203","3",111,-0.690514922430818,0,51
"2204","4",111,-0.690514922430818,0,73
"2205","5",111,-0.690514922430818,0,33
"2206","6",111,-0.690514922430818,0,60
"2207","7",111,-0.690514922430818,0,78
"2208","8",111,-0.690514922430818,0,0
"2209","9",111,-0.690514922430818,0,264
"2210","10",111,-0.690514922430818,0,105
"2211","1",111,-0.690514922430818,1,27.9922145651519
"2212","2",111,-0.690514922430818,1,32.5577550892965
"2213","3",111,-0.690514922430818,1,65.4153147922928
"2214","4",111,-0.690514922430818,1,113.133220909467
"2215","5",111,-0.690514922430818,1,76.9451692493472
"2216","6",111,-0.690514922430818,1,69.6891808212536
"2217","7",111,-0.690514922430818,1,171.025502749403
"2218","8",111,-0.690514922430818,1,0
"2219","9",111,-0.690514922430818,1,139.56880840954
"2220","10",111,-0.690514922430818,1,80.7626596229871
"2221","1",112,-0.216937363719296,0,169
"2222","2",112,-0.216937363719296,0,0
"2223","3",112,-0.216937363719296,0,54
"2224","4",112,-0.216937363719296,0,0
"2225","5",112,-0.216937363719296,0,0
"2226","6",112,-0.216937363719296,0,43
"2227","7",112,-0.216937363719296,0,131
"2228","8",112,-0.216937363719296,0,55
"2229","9",112,-0.216937363719296,0,69
"2230","10",112,-0.216937363719296,0,0
"2231","1",112,-0.216937363719296,1,49.6125043231338
"2232","2",112,-0.216937363719296,1,0
"2233","3",112,-0.216937363719296,1,76.7103884425407
"2234","4",112,-0.216937363719296,1,0
"2235","5",112,-0.216937363719296,1,0
"2236","6",112,-0.216937363719296,1,55.6789353463661
"2237","7",112,-0.216937363719296,1,212.555275160029
"2238","8",112,-0.216937363719296,1,60.1295037857733
"2239","9",112,-0.216937363719296,1,68.9029943105846
"2240","10",112,-0.216937363719296,1,0
"2241","1",113,-0.997266946721259,0,113
"2242","2",113,-0.997266946721259,0,90
"2243","3",113,-0.997266946721259,0,0
"2244","4",113,-0.997266946721259,0,231
"2245","5",113,-0.997266946721259,0,158
"2246","6",113,-0.997266946721259,0,89
"2247","7",113,-0.997266946721259,0,188
"2248","8",113,-0.997266946721259,0,119
"2249","9",113,-0.997266946721259,0,207
"2250","10",113,-0.997266946721259,0,45
"2251","1",113,-0.997266946721259,1,15.8813451715712
"2252","2",113,-0.997266946721259,1,30.5507276566911
"2253","3",113,-0.997266946721259,1,0
"2254","4",113,-0.997266946721259,1,157.957526887679
"2255","5",113,-0.997266946721259,1,208.708489684115
"2256","6",113,-0.997266946721259,1,98.9683935218848
"2257","7",113,-0.997266946721259,1,323.464047498882
"2258","8",113,-0.997266946721259,1,70.6400631902063
"2259","9",113,-0.997266946721259,1,118.265460578897
"2260","10",113,-0.997266946721259,1,27.3189835208769
"2261","1",114,1.38271333330922,0,154
"2262","2",114,1.38271333330922,0,86
"2263","3",114,1.38271333330922,0,128
"2264","4",114,1.38271333330922,0,201
"2265","5",114,1.38271333330922,0,0
"2266","6",114,1.38271333330922,0,0
"2267","7",114,1.38271333330922,0,151
"2268","8",114,1.38271333330922,0,109
"2269","9",114,1.38271333330922,0,235
"2270","10",114,1.38271333330922,0,0
"2271","1",114,1.38271333330922,1,117.371332006845
"2272","2",114,1.38271333330922,1,135.258946961307
"2273","3",114,1.38271333330922,1,92.614539960513
"2274","4",114,1.38271333330922,1,126.455477580415
"2275","5",114,1.38271333330922,1,0
"2276","6",114,1.38271333330922,1,0
"2277","7",114,1.38271333330922,1,89.9933097475049
"2278","8",114,1.38271333330922,1,92.1069924562969
"2279","9",114,1.38271333330922,1,110.546525744757
"2280","10",114,1.38271333330922,1,0
"2281","1",115,-0.31264888384193,0,94
"2282","2",115,-0.31264888384193,0,0
"2283","3",115,-0.31264888384193,0,88
"2284","4",115,-0.31264888384193,0,44
"2285","5",115,-0.31264888384193,0,7
"2286","6",115,-0.31264888384193,0,207
"2287","7",115,-0.31264888384193,0,40
"2288","8",115,-0.31264888384193,0,128
"2289","9",115,-0.31264888384193,0,90
"2290","10",115,-0.31264888384193,0,80
"2291","1",115,-0.31264888384193,1,26.8638368075381
"2292","2",115,-0.31264888384193,1,0
"2293","3",115,-0.31264888384193,1,80.8742281014264
"2294","4",115,-0.31264888384193,1,64.6332138440254
"2295","5",115,-0.31264888384193,1,16.9178777802202
"2296","6",115,-0.31264888384193,1,163.820170494983
"2297","7",115,-0.31264888384193,1,80.5218782416007
"2298","8",115,-0.31264888384193,1,99.7294082040875
"2299","9",115,-0.31264888384193,1,76.8753838351533
"2300","10",115,-0.31264888384193,1,66.412222457781
"2301","1",116,1.4699184806834,0,146
"2302","2",116,1.4699184806834,0,30
"2303","3",116,1.4699184806834,0,2
"2304","4",116,1.4699184806834,0,0
"2305","5",116,1.4699184806834,0,0
"2306","6",116,1.4699184806834,0,117
"2307","7",116,1.4699184806834,0,259
"2308","8",116,1.4699184806834,0,107
"2309","9",116,1.4699184806834,0,71
"2310","10",116,1.4699184806834,0,42
"2311","1",116,1.4699184806834,1,161.364425799055
"2312","2",116,1.4699184806834,1,60.2134389122493
"2313","3",116,1.4699184806834,1,3.04329334271101
"2314","4",116,1.4699184806834,1,0
"2315","5",116,1.4699184806834,1,0
"2316","6",116,1.4699184806834,1,65.7598949881124
"2317","7",116,1.4699184806834,1,152.442414415172
"2318","8",116,1.4699184806834,1,79.2581107878002
"2319","9",116,1.4699184806834,1,66.0879091160865
"2320","10",116,1.4699184806834,1,151.768058318842
"2321","1",117,1.04261945009163,0,133
"2322","2",117,1.04261945009163,0,188
"2323","3",117,1.04261945009163,0,161
"2324","4",117,1.04261945009163,0,27
"2325","5",117,1.04261945009163,0,76
"2326","6",117,1.04261945009163,0,113
"2327","7",117,1.04261945009163,0,135
"2328","8",117,1.04261945009163,0,77
"2329","9",117,1.04261945009163,0,263
"2330","10",117,1.04261945009163,0,99
"2331","1",117,1.04261945009163,1,74.3378404045952
"2332","2",117,1.04261945009163,1,149.727273607171
"2333","3",117,1.04261945009163,1,114.452113128716
"2334","4",117,1.04261945009163,1,29.6028740931262
"2335","5",117,1.04261945009163,1,94.972881079514
"2336","6",117,1.04261945009163,1,69.9675834916757
"2337","7",117,1.04261945009163,1,87.7807955368465
"2338","8",117,1.04261945009163,1,61.2465545050163
"2339","9",117,1.04261945009163,1,121.152632057691
"2340","10",117,1.04261945009163,1,195.943169368257
"2341","1",118,0.691230394446616,0,0
"2342","2",118,0.691230394446616,0,0
"2343","3",118,0.691230394446616,0,150
"2344","4",118,0.691230394446616,0,10
"2345","5",118,0.691230394446616,0,68
"2346","6",118,0.691230394446616,0,155
"2347","7",118,0.691230394446616,0,0
"2348","8",118,0.691230394446616,0,0
"2349","9",118,0.691230394446616,0,131
"2350","10",118,0.691230394446616,0,0
"2351","1",118,0.691230394446616,1,0
"2352","2",118,0.691230394446616,1,0
"2353","3",118,0.691230394446616,1,125.666475284495
"2354","4",118,0.691230394446616,1,15.7107092007948
"2355","5",118,0.691230394446616,1,117.829180191835
"2356","6",118,0.691230394446616,1,117.144856042722
"2357","7",118,0.691230394446616,1,0
"2358","8",118,0.691230394446616,1,0
"2359","9",118,0.691230394446616,1,113.971822759989
"2360","10",118,0.691230394446616,1,0
"2361","1",119,0.942381882324173,0,74
"2362","2",119,0.942381882324173,0,160
"2363","3",119,0.942381882324173,0,6
"2364","4",119,0.942381882324173,0,0
"2365","5",119,0.942381882324173,0,140
"2366","6",119,0.942381882324173,0,400
"2367","7",119,0.942381882324173,0,0
"2368","8",119,0.942381882324173,0,49
"2369","9",119,0.942381882324173,0,0
"2370","10",119,0.942381882324173,0,75
"2371","1",119,0.942381882324173,1,55.7713942957841
"2372","2",119,0.942381882324173,1,149.808107511129
"2373","3",119,0.942381882324173,1,7.64769176438033
"2374","4",119,0.942381882324173,1,0
"2375","5",119,0.942381882324173,1,184.696949396359
"2376","6",119,0.942381882324173,1,131.187365053197
"2377","7",119,0.942381882324173,1,0
"2378","8",119,0.942381882324173,1,46.1356456868837
"2379","9",119,0.942381882324173,1,0
"2380","10",119,0.942381882324173,1,157.313612648799
"2381","1",120,-0.699639454408277,0,130
"2382","2",120,-0.699639454408277,0,0
"2383","3",120,-0.699639454408277,0,0
"2384","4",120,-0.699639454408277,0,124
"2385","5",120,-0.699639454408277,0,285
"2386","6",120,-0.699639454408277,0,84
"2387","7",120,-0.699639454408277,0,0
"2388","8",120,-0.699639454408277,0,0
"2389","9",120,-0.699639454408277,0,54
"2390","10",120,-0.699639454408277,0,187
"2391","1",120,-0.699639454408277,1,28.8331175124701
"2392","2",120,-0.699639454408277,1,0
"2393","3",120,-0.699639454408277,1,0
"2394","4",120,-0.699639454408277,1,169.441368472317
"2395","5",120,-0.699639454408277,1,311.675343501389
"2396","6",120,-0.699639454408277,1,105.524682204902
"2397","7",120,-0.699639454408277,1,0
"2398","8",120,-0.699639454408277,1,0
"2399","9",120,-0.699639454408277,1,57.4034196086098
"2400","10",120,-0.699639454408277,1,100.678108771903
"2401","1",121,-1.4969344036011,0,101
"2402","2",121,-1.4969344036011,0,46
"2403","3",121,-1.4969344036011,0,117
"2404","4",121,-1.4969344036011,0,57
"2405","5",121,-1.4969344036011,0,57
"2406","6",121,-1.4969344036011,0,0
"2407","7",121,-1.4969344036011,0,107
"2408","8",121,-1.4969344036011,0,349
"2409","9",121,-1.4969344036011,0,0
"2410","10",121,-1.4969344036011,0,0
"2411","1",121,-1.4969344036011,1,11.557001797876
"2412","2",121,-1.4969344036011,1,10.9075403080023
"2413","3",121,-1.4969344036011,1,113.916423030049
"2414","4",121,-1.4969344036011,1,103.684151161372
"2415","5",121,-1.4969344036011,1,122.615396779481
"2416","6",121,-1.4969344036011,1,0
"2417","7",121,-1.4969344036011,1,286.760160140179
"2418","8",121,-1.4969344036011,1,117.489755316533
"2419","9",121,-1.4969344036011,1,0
"2420","10",121,-1.4969344036011,1,0
"2421","1",122,-1.5388463831627,0,82
"2422","2",122,-1.5388463831627,0,214
"2423","3",122,-1.5388463831627,0,0
"2424","4",122,-1.5388463831627,0,79
"2425","5",122,-1.5388463831627,0,3
"2426","6",122,-1.5388463831627,0,0
"2427","7",122,-1.5388463831627,0,92
"2428","8",122,-1.5388463831627,0,0
"2429","9",122,-1.5388463831627,0,77
"2430","10",122,-1.5388463831627,0,321
"2431","1",122,-1.5388463831627,1,9.28904985412465
"2432","2",122,-1.5388463831627,1,35.9983367637555
"2433","3",122,-1.5388463831627,1,0
"2434","4",122,-1.5388463831627,1,111.856366437389
"2435","5",122,-1.5388463831627,1,9.96093254791391
"2436","6",122,-1.5388463831627,1,0
"2437","7",122,-1.5388463831627,1,343.036392392641
"2438","8",122,-1.5388463831627,1,0
"2439","9",122,-1.5388463831627,1,62.7448050223465
"2440","10",122,-1.5388463831627,1,75.2152352028653
"2441","1",123,-1.90288253600091,0,59
"2442","2",123,-1.90288253600091,0,184
"2443","3",123,-1.90288253600091,0,0
"2444","4",123,-1.90288253600091,0,139
"2445","5",123,-1.90288253600091,0,85
"2446","6",123,-1.90288253600091,0,58
"2447","7",123,-1.90288253600091,0,101
"2448","8",123,-1.90288253600091,0,246
"2449","9",123,-1.90288253600091,0,109
"2450","10",123,-1.90288253600091,0,0
"2451","1",123,-1.90288253600091,1,5.94940071057745
"2452","2",123,-1.90288253600091,1,29.4531250364222
"2453","3",123,-1.90288253600091,1,0
"2454","4",123,-1.90288253600091,1,180.279349247499
"2455","5",123,-1.90288253600091,1,194.994434032253
"2456","6",123,-1.90288253600091,1,88.5623867134205
"2457","7",123,-1.90288253600091,1,368.885887583143
"2458","8",123,-1.90288253600091,1,104.657519208291
"2459","9",123,-1.90288253600091,1,96.9129166498971
"2460","10",123,-1.90288253600091,1,0
"2461","1",124,-1.10327501379654,0,0
"2462","2",124,-1.10327501379654,0,221
"2463","3",124,-1.10327501379654,0,86
"2464","4",124,-1.10327501379654,0,0
"2465","5",124,-1.10327501379654,0,115
"2466","6",124,-1.10327501379654,0,0
"2467","7",124,-1.10327501379654,0,76
"2468","8",124,-1.10327501379654,0,97
"2469","9",124,-1.10327501379654,0,163
"2470","10",124,-1.10327501379654,0,110
"2471","1",124,-1.10327501379654,1,0
"2472","2",124,-1.10327501379654,1,46.7895962171366
"2473","3",124,-1.10327501379654,1,84.5056134352804
"2474","4",124,-1.10327501379654,1,0
"2475","5",124,-1.10327501379654,1,210.99086663
"2476","6",124,-1.10327501379654,1,0
"2477","7",124,-1.10327501379654,1,242.7145942188
"2478","8",124,-1.10327501379654,1,65.8003491586365
"2479","9",124,-1.10327501379654,1,126.571570862606
"2480","10",124,-1.10327501379654,1,46.2778176509808
"2481","1",125,1.03672645854556,0,153
"2482","2",125,1.03672645854556,0,0
"2483","3",125,1.03672645854556,0,0
"2484","4",125,1.03672645854556,0,4
"2485","5",125,1.03672645854556,0,0
"2486","6",125,1.03672645854556,0,68
"2487","7",125,1.03672645854556,0,1
"2488","8",125,1.03672645854556,0,0
"2489","9",125,1.03672645854556,0,37
"2490","10",125,1.03672645854556,0,109
"2491","1",125,1.03672645854556,1,136.345633822146
"2492","2",125,1.03672645854556,1,0
"2493","3",125,1.03672645854556,1,0
"2494","4",125,1.03672645854556,1,7.96077651680436
"2495","5",125,1.03672645854556,1,0
"2496","6",125,1.03672645854556,1,78.3337657318724
"2497","7",125,1.03672645854556,1,1.64949744006205
"2498","8",125,1.03672645854556,1,0
"2499","9",125,1.03672645854556,1,37.0423638738086
