"","species","run","run.env","time","pop"
"3140","10",157,0.454386417943052,1,81.6249974425834
"3141","1",158,-0.200705995803672,0,24
"3142","2",158,-0.200705995803672,0,0
"3143","3",158,-0.200705995803672,0,207
"3144","4",158,-0.200705995803672,0,0
"3145","5",158,-0.200705995803672,0,31
"3146","6",158,-0.200705995803672,0,0
"3147","7",158,-0.200705995803672,0,83
"3148","8",158,-0.200705995803672,0,283
"3149","9",158,-0.200705995803672,0,51
"3150","10",158,-0.200705995803672,0,52
"3151","1",158,-0.200705995803672,1,36.5736809089552
"3152","2",158,-0.200705995803672,1,0
"3153","3",158,-0.200705995803672,1,82.4345116828586
"3154","4",158,-0.200705995803672,1,0
"3155","5",158,-0.200705995803672,1,60.0735691861358
"3156","6",158,-0.200705995803672,1,0
"3157","7",158,-0.200705995803672,1,80.2736723925798
"3158","8",158,-0.200705995803672,1,0
"3159","9",158,-0.200705995803672,1,90.0373940401003
"3160","10",158,-0.200705995803672,1,26.0114106319526
"3161","1",159,-1.1336033403504,0,0
"3162","2",159,-1.1336033403504,0,166
"3163","3",159,-1.1336033403504,0,43
"3164","4",159,-1.1336033403504,0,24
"3165","5",159,-1.1336033403504,0,72
"3166","6",159,-1.1336033403504,0,0
"3167","7",159,-1.1336033403504,0,50
"3168","8",159,-1.1336033403504,0,4
"3169","9",159,-1.1336033403504,0,25
"3170","10",159,-1.1336033403504,0,139
"3171","1",159,-1.1336033403504,1,0
"3172","2",159,-1.1336033403504,1,106.231813325765
"3173","3",159,-1.1336033403504,1,1.82464365467561
"3174","4",159,-1.1336033403504,1,24.3006721033344
"3175","5",159,-1.1336033403504,1,128.048972587009
"3176","6",159,-1.1336033403504,1,0
"3177","7",159,-1.1336033403504,1,52.8106660437021
"3178","8",159,-1.1336033403504,1,0
"3179","9",159,-1.1336033403504,1,43.8111998740293
"3180","10",159,-1.1336033403504,1,16.7823779885625
"3181","1",160,1.46863950513509,0,84
"3182","2",160,1.46863950513509,0,18
"3183","3",160,1.46863950513509,0,0
"3184","4",160,1.46863950513509,0,84
"3185","5",160,1.46863950513509,0,37
"3186","6",160,1.46863950513509,0,60
"3187","7",160,1.46863950513509,0,1
"3188","8",160,1.46863950513509,0,124
"3189","9",160,1.46863950513509,0,200
"3190","10",160,1.46863950513509,0,246
"3191","1",160,1.46863950513509,1,95.8562217268334
"3192","2",160,1.46863950513509,1,15.3359872955513
"3193","3",160,1.46863950513509,1,0
"3194","4",160,1.46863950513509,1,53.6602823448956
"3195","5",160,1.46863950513509,1,48.7350612589417
"3196","6",160,1.46863950513509,1,53.909359021686
"3197","7",160,1.46863950513509,1,1.35339326451277
"3198","8",160,1.46863950513509,1,0
"3199","9",160,1.46863950513509,1,165.553983982936
"3200","10",160,1.46863950513509,1,164.843372253616
"3201","1",161,0.819748055327013,0,395
"3202","2",161,0.819748055327013,0,81
"3203","3",161,0.819748055327013,0,81
"3204","4",161,0.819748055327013,0,177
"3205","5",161,0.819748055327013,0,147
"3206","6",161,0.819748055327013,0,0
"3207","7",161,0.819748055327013,0,0
"3208","8",161,0.819748055327013,0,221
"3209","9",161,0.819748055327013,0,214
"3210","10",161,0.819748055327013,0,229
"3211","1",161,0.819748055327013,1,194.882235591339
"3212","2",161,0.819748055327013,1,52.4830762107824
"3213","3",161,0.819748055327013,1,33.8081924382588
"3214","4",161,0.819748055327013,1,121.396037781779
"3215","5",161,0.819748055327013,1,124.779194163381
"3216","6",161,0.819748055327013,1,0
"3217","7",161,0.819748055327013,1,0
"3218","8",161,0.819748055327013,1,1.74246581065388e-63
"3219","9",161,0.819748055327013,1,163.763453652769
"3220","10",161,0.819748055327013,1,112.667345344982
"3221","1",162,0.182784799131648,0,0
"3222","2",162,0.182784799131648,0,49
"3223","3",162,0.182784799131648,0,151
"3224","4",162,0.182784799131648,0,240
"3225","5",162,0.182784799131648,0,119
"3226","6",162,0.182784799131648,0,0
"3227","7",162,0.182784799131648,0,37
"3228","8",162,0.182784799131648,0,72
"3229","9",162,0.182784799131648,0,0
"3230","10",162,0.182784799131648,0,47
"3231","1",162,0.182784799131648,1,0
"3232","2",162,0.182784799131648,1,54.4887416403001
"3233","3",162,0.182784799131648,1,100.132353748753
"3234","4",162,0.182784799131648,1,222.54450931944
"3235","5",162,0.182784799131648,1,161.216718760405
"3236","6",162,0.182784799131648,1,0
"3237","7",162,0.182784799131648,1,40.0763349804789
"3238","8",162,0.182784799131648,1,0
"3239","9",162,0.182784799131648,1,0
"3240","10",162,0.182784799131648,1,33.3579665392694
"3241","1",163,1.5446547535724,0,54
"3242","2",163,1.5446547535724,0,0
"3243","3",163,1.5446547535724,0,0
"3244","4",163,1.5446547535724,0,0
"3245","5",163,1.5446547535724,0,88
"3246","6",163,1.5446547535724,0,75
"3247","7",163,1.5446547535724,0,148
"3248","8",163,1.5446547535724,0,0
"3249","9",163,1.5446547535724,0,180
"3250","10",163,1.5446547535724,0,74
"3251","1",163,1.5446547535724,1,78.116446759583
"3252","2",163,1.5446547535724,1,0
"3253","3",163,1.5446547535724,1,0
"3254","4",163,1.5446547535724,1,0
"3255","5",163,1.5446547535724,1,110.625315468044
"3256","6",163,1.5446547535724,1,73.23773217661
"3257","7",163,1.5446547535724,1,117.163726016327
"3258","8",163,1.5446547535724,1,0
"3259","9",163,1.5446547535724,1,164.887136389603
"3260","10",163,1.5446547535724,1,89.8047866042065
"3261","1",164,-0.913243658056046,0,158
"3262","2",164,-0.913243658056046,0,0
"3263","3",164,-0.913243658056046,0,0
"3264","4",164,-0.913243658056046,0,114
"3265","5",164,-0.913243658056046,0,74
"3266","6",164,-0.913243658056046,0,18
"3267","7",164,-0.913243658056046,0,84
"3268","8",164,-0.913243658056046,0,15
"3269","9",164,-0.913243658056046,0,0
"3270","10",164,-0.913243658056046,0,113
"3271","1",164,-0.913243658056046,1,160.348208125729
"3272","2",164,-0.913243658056046,1,0
"3273","3",164,-0.913243658056046,1,0
"3274","4",164,-0.913243658056046,1,99.181651308074
"3275","5",164,-0.913243658056046,1,125.379416097747
"3276","6",164,-0.913243658056046,1,16.2539313347313
"3277","7",164,-0.913243658056046,1,79.0384145595427
"3278","8",164,-0.913243658056046,1,0
"3279","9",164,-0.913243658056046,1,0
"3280","10",164,-0.913243658056046,1,20.3085595777571
"3281","1",165,1.7951782399866,0,0
"3282","2",165,1.7951782399866,0,37
"3283","3",165,1.7951782399866,0,94
"3284","4",165,1.7951782399866,0,176
"3285","5",165,1.7951782399866,0,109
"3286","6",165,1.7951782399866,0,64
"3287","7",165,1.7951782399866,0,14
"3288","8",165,1.7951782399866,0,240
"3289","9",165,1.7951782399866,0,47
"3290","10",165,1.7951782399866,0,0
"3291","1",165,1.7951782399866,1,0
"3292","2",165,1.7951782399866,1,27.3784415844717
"3293","3",165,1.7951782399866,1,2.10648365963954
"3294","4",165,1.7951782399866,1,60.6581661692321
"3295","5",165,1.7951782399866,1,109.910258784613
"3296","6",165,1.7951782399866,1,55.6091254324255
"3297","7",165,1.7951782399866,1,16.307805603544
"3298","8",165,1.7951782399866,1,0
"3299","9",165,1.7951782399866,1,61.0404818890899
"3300","10",165,1.7951782399866,1,0
"3301","1",166,0.340815604295406,0,81
"3302","2",166,0.340815604295406,0,193
"3303","3",166,0.340815604295406,0,44
"3304","4",166,0.340815604295406,0,35
"3305","5",166,0.340815604295406,0,87
"3306","6",166,0.340815604295406,0,96
"3307","7",166,0.340815604295406,0,13
"3308","8",166,0.340815604295406,0,152
"3309","9",166,0.340815604295406,0,79
"3310","10",166,0.340815604295406,0,0
"3311","1",166,0.340815604295406,1,97.0656111162328
"3312","2",166,0.340815604295406,1,130.625497844093
"3313","3",166,0.340815604295406,1,44.6608190498568
"3314","4",166,0.340815604295406,1,58.1010876270223
"3315","5",166,0.340815604295406,1,127.810766016873
"3316","6",166,0.340815604295406,1,78.8232160695854
"3317","7",166,0.340815604295406,1,17.3180287486942
"3318","8",166,0.340815604295406,1,0
"3319","9",166,0.340815604295406,1,113.624746734984
"3320","10",166,0.340815604295406,1,0
"3321","1",167,-1.01524309060962,0,214
"3322","2",167,-1.01524309060962,0,0
"3323","3",167,-1.01524309060962,0,126
"3324","4",167,-1.01524309060962,0,164
"3325","5",167,-1.01524309060962,0,85
"3326","6",167,-1.01524309060962,0,0
"3327","7",167,-1.01524309060962,0,50
"3328","8",167,-1.01524309060962,0,0
"3329","9",167,-1.01524309060962,0,0
"3330","10",167,-1.01524309060962,0,86
"3331","1",167,-1.01524309060962,1,176.93282666996
"3332","2",167,-1.01524309060962,1,0
"3333","3",167,-1.01524309060962,1,5.56917096460609
"3334","4",167,-1.01524309060962,1,107.110910893143
"3335","5",167,-1.01524309060962,1,130.457200583482
"3336","6",167,-1.01524309060962,1,0
"3337","7",167,-1.01524309060962,1,49.2804728435382
"3338","8",167,-1.01524309060962,1,0
"3339","9",167,-1.01524309060962,1,0
"3340","10",167,-1.01524309060962,1,14.0191568432427
"3341","1",168,1.08216830514257,0,163
"3342","2",168,1.08216830514257,0,276
"3343","3",168,1.08216830514257,0,48
"3344","4",168,1.08216830514257,0,0
"3345","5",168,1.08216830514257,0,177
"3346","6",168,1.08216830514257,0,272
"3347","7",168,1.08216830514257,0,40
"3348","8",168,1.08216830514257,0,112
"3349","9",168,1.08216830514257,0,169
"3350","10",168,1.08216830514257,0,0
"3351","1",168,1.08216830514257,1,131.806867879315
"3352","2",168,1.08216830514257,1,119.376832899935
"3353","3",168,1.08216830514257,1,15.2700706664144
"3354","4",168,1.08216830514257,1,0
"3355","5",168,1.08216830514257,1,157.399017472641
"3356","6",168,1.08216830514257,1,130.635342481348
"3357","7",168,1.08216830514257,1,39.8983804960097
"3358","8",168,1.08216830514257,1,1.439239708958e-07
"3359","9",168,1.08216830514257,1,149.228958470937
"3360","10",168,1.08216830514257,1,0
"3361","1",169,2.70327168522282,0,0
"3362","2",169,2.70327168522282,0,65
"3363","3",169,2.70327168522282,0,139
"3364","4",169,2.70327168522282,0,124
"3365","5",169,2.70327168522282,0,0
"3366","6",169,2.70327168522282,0,36
"3367","7",169,2.70327168522282,0,96
"3368","8",169,2.70327168522282,0,0
"3369","9",169,2.70327168522282,0,295
"3370","10",169,2.70327168522282,0,55
"3371","1",169,2.70327168522282,1,0
"3372","2",169,2.70327168522282,1,21.5602037502011
"3373","3",169,2.70327168522282,1,0.00940214470203806
"3374","4",169,2.70327168522282,1,10.976256639485
"3375","5",169,2.70327168522282,1,0
"3376","6",169,2.70327168522282,1,28.5879086776102
"3377","7",169,2.70327168522282,1,69.4436543838859
"3378","8",169,2.70327168522282,1,0
"3379","9",169,2.70327168522282,1,128.001485178783
"3380","10",169,2.70327168522282,1,52.2657507116946
"3381","1",170,0.492220110183651,0,123
"3382","2",170,0.492220110183651,0,0
"3383","3",170,0.492220110183651,0,62
"3384","4",170,0.492220110183651,0,100
"3385","5",170,0.492220110183651,0,25
"3386","6",170,0.492220110183651,0,122
"3387","7",170,0.492220110183651,0,10
"3388","8",170,0.492220110183651,0,11
"3389","9",170,0.492220110183651,0,73
"3390","10",170,0.492220110183651,0,18
"3391","1",170,0.492220110183651,1,141.545259768682
"3392","2",170,0.492220110183651,1,0
"3393","3",170,0.492220110183651,1,58.1690075365954
"3394","4",170,0.492220110183651,1,146.75696110604
"3395","5",170,0.492220110183651,1,52.5461708279036
"3396","6",170,0.492220110183651,1,101.304689924674
"3397","7",170,0.492220110183651,1,15.4141576709783
"3398","8",170,0.492220110183651,1,0
"3399","9",170,0.492220110183651,1,111.729842973364
"3400","10",170,0.492220110183651,1,20.2104612399762
"3401","1",171,-0.646318810726842,0,0
"3402","2",171,-0.646318810726842,0,0
"3403","3",171,-0.646318810726842,0,33
"3404","4",171,-0.646318810726842,0,212
"3405","5",171,-0.646318810726842,0,123
"3406","6",171,-0.646318810726842,0,0
"3407","7",171,-0.646318810726842,0,177
"3408","8",171,-0.646318810726842,0,19
"3409","9",171,-0.646318810726842,0,140
"3410","10",171,-0.646318810726842,0,74
"3411","1",171,-0.646318810726842,1,0
"3412","2",171,-0.646318810726842,1,0
"3413","3",171,-0.646318810726842,1,7.67753706876013
"3414","4",171,-0.646318810726842,1,161.298367586742
"3415","5",171,-0.646318810726842,1,168.308739616142
"3416","6",171,-0.646318810726842,1,0
"3417","7",171,-0.646318810726842,1,112.190428380686
"3418","8",171,-0.646318810726842,1,0
"3419","9",171,-0.646318810726842,1,148.718017089075
"3420","10",171,-0.646318810726842,1,20.19521968058
"3421","1",172,-0.41496763303651,0,28
"3422","2",172,-0.41496763303651,0,202
"3423","3",172,-0.41496763303651,0,70
"3424","4",172,-0.41496763303651,0,0
"3425","5",172,-0.41496763303651,0,180
"3426","6",172,-0.41496763303651,0,58
"3427","7",172,-0.41496763303651,0,147
"3428","8",172,-0.41496763303651,0,170
"3429","9",172,-0.41496763303651,0,45
"3430","10",172,-0.41496763303651,0,241
"3431","1",172,-0.41496763303651,1,34.304223960043
"3432","2",172,-0.41496763303651,1,121.221061613874
"3433","3",172,-0.41496763303651,1,24.9482196808479
"3434","4",172,-0.41496763303651,1,0
"3435","5",172,-0.41496763303651,1,186.032337727778
"3436","6",172,-0.41496763303651,1,41.5043959269274
"3437","7",172,-0.41496763303651,1,99.7728525336837
"3438","8",172,-0.41496763303651,1,0
"3439","9",172,-0.41496763303651,1,67.1619885405009
"3440","10",172,-0.41496763303651,1,47.559928650105
"3441","1",173,0.30994473123097,0,0
"3442","2",173,0.30994473123097,0,47
"3443","3",173,0.30994473123097,0,54
"3444","4",173,0.30994473123097,0,279
"3445","5",173,0.30994473123097,0,15
"3446","6",173,0.30994473123097,0,40
"3447","7",173,0.30994473123097,0,42
"3448","8",173,0.30994473123097,0,81
"3449","9",173,0.30994473123097,0,0
"3450","10",173,0.30994473123097,0,0
"3451","1",173,0.30994473123097,1,0
"3452","2",173,0.30994473123097,1,55.3408749887569
"3453","3",173,0.30994473123097,1,53.1316956201415
"3454","4",173,0.30994473123097,1,252.734419291026
"3455","5",173,0.30994473123097,1,32.9644173657156
"3456","6",173,0.30994473123097,1,43.5222495488692
"3457","7",173,0.30994473123097,1,48.8407155372708
"3458","8",173,0.30994473123097,1,0
"3459","9",173,0.30994473123097,1,0
"3460","10",173,0.30994473123097,1,0
"3461","1",174,1.05569283690025,0,0
"3462","2",174,1.05569283690025,0,256
"3463","3",174,1.05569283690025,0,0
"3464","4",174,1.05569283690025,0,65
"3465","5",174,1.05569283690025,0,256
"3466","6",174,1.05569283690025,0,45
"3467","7",174,1.05569283690025,0,58
"3468","8",174,1.05569283690025,0,135
"3469","9",174,1.05569283690025,0,110
"3470","10",174,1.05569283690025,0,114
"3471","1",174,1.05569283690025,1,0
"3472","2",174,1.05569283690025,1,121.151742617256
"3473","3",174,1.05569283690025,1,0
"3474","4",174,1.05569283690025,1,58.0432543921172
"3475","5",174,1.05569283690025,1,195.354917033567
"3476","6",174,1.05569283690025,1,41.0354555909645
"3477","7",174,1.05569283690025,1,53.5800456762128
"3478","8",174,1.05569283690025,1,0.0528897827474332
"3479","9",174,1.05569283690025,1,121.451964480278
"3480","10",174,1.05569283690025,1,90.0799767046051
"3481","1",175,0.122695443230511,0,74
"3482","2",175,0.122695443230511,0,129
"3483","3",175,0.122695443230511,0,162
"3484","4",175,0.122695443230511,0,81
"3485","5",175,0.122695443230511,0,18
"3486","6",175,0.122695443230511,0,94
"3487","7",175,0.122695443230511,0,152
"3488","8",175,0.122695443230511,0,26
"3489","9",175,0.122695443230511,0,261
"3490","10",175,0.122695443230511,0,166
"3491","1",175,0.122695443230511,1,77.6352435480609
"3492","2",175,0.122695443230511,1,93.0784633237102
"3493","3",175,0.122695443230511,1,92.2884370832777
"3494","4",175,0.122695443230511,1,101.785266327729
"3495","5",175,0.122695443230511,1,30.1232168731038
"3496","6",175,0.122695443230511,1,68.6733582787085
"3497","7",175,0.122695443230511,1,104.591924404928
"3498","8",175,0.122695443230511,1,0
"3499","9",175,0.122695443230511,1,201.38451713542
"3500","10",175,0.122695443230511,1,66.2704253126683
"3501","1",176,0.735114857385701,0,0
"3502","2",176,0.735114857385701,0,69
"3503","3",176,0.735114857385701,0,0
"3504","4",176,0.735114857385701,0,90
"3505","5",176,0.735114857385701,0,89
"3506","6",176,0.735114857385701,0,104
"3507","7",176,0.735114857385701,0,120
"3508","8",176,0.735114857385701,0,92
"3509","9",176,0.735114857385701,0,76
"3510","10",176,0.735114857385701,0,18
"3511","1",176,0.735114857385701,1,0
"3512","2",176,0.735114857385701,1,69.6048600770228
"3513","3",176,0.735114857385701,1,0
"3514","4",176,0.735114857385701,1,114.346693947038
"3515","5",176,0.735114857385701,1,130.291679262252
"3516","6",176,0.735114857385701,1,90.1317866705363
"3517","7",176,0.735114857385701,1,104.814423192459
"3518","8",176,0.735114857385701,1,5.03489051048775e-134
"3519","9",176,0.735114857385701,1,112.313937548105
"3520","10",176,0.735114857385701,1,21.5414285680941
"3521","1",177,0.90903802884712,0,107
"3522","2",177,0.90903802884712,0,39
"3523","3",177,0.90903802884712,0,144
"3524","4",177,0.90903802884712,0,0
"3525","5",177,0.90903802884712,0,0
"3526","6",177,0.90903802884712,0,0
"3527","7",177,0.90903802884712,0,19
"3528","8",177,0.90903802884712,0,63
"3529","9",177,0.90903802884712,0,40
"3530","10",177,0.90903802884712,0,64
"3531","1",177,0.90903802884712,1,130.571360172222
"3532","2",177,0.90903802884712,1,43.9405157326864
"3533","3",177,0.90903802884712,1,62.8089759689693
"3534","4",177,0.90903802884712,1,0
"3535","5",177,0.90903802884712,1,0
"3536","6",177,0.90903802884712,1,0
"3537","7",177,0.90903802884712,1,28.9065462624838
"3538","8",177,0.90903802884712,1,4.74888045676887e-17
"3539","9",177,0.90903802884712,1,74.0116329799567
"3540","10",177,0.90903802884712,1,73.4939559237482
"3541","1",178,-0.217531357200329,0,32
"3542","2",178,-0.217531357200329,0,53
"3543","3",178,-0.217531357200329,0,125
"3544","4",178,-0.217531357200329,0,189
"3545","5",178,-0.217531357200329,0,151
"3546","6",178,-0.217531357200329,0,89
"3547","7",178,-0.217531357200329,0,0
"3548","8",178,-0.217531357200329,0,37
"3549","9",178,-0.217531357200329,0,0
"3550","10",178,-0.217531357200329,0,13
"3551","1",178,-0.217531357200329,1,48.8089929579374
"3552","2",178,-0.217531357200329,1,59.460000042341
"3553","3",178,-0.217531357200329,1,60.0693442062442
"3554","4",178,-0.217531357200329,1,190.894210752251
"3555","5",178,-0.217531357200329,1,195.988338569652
"3556","6",178,-0.217531357200329,1,68.3977492350216
"3557","7",178,-0.217531357200329,1,0
"3558","8",178,-0.217531357200329,1,0
"3559","9",178,-0.217531357200329,1,0
"3560","10",178,-0.217531357200329,1,7.59190058557561
"3561","1",179,-0.941889946118616,0,111
"3562","2",179,-0.941889946118616,0,0
"3563","3",179,-0.941889946118616,0,0
"3564","4",179,-0.941889946118616,0,130
"3565","5",179,-0.941889946118616,0,72
"3566","6",179,-0.941889946118616,0,0
"3567","7",179,-0.941889946118616,0,150
"3568","8",179,-0.941889946118616,0,45
"3569","9",179,-0.941889946118616,0,154
"3570","10",179,-0.941889946118616,0,157
"3571","1",179,-0.941889946118616,1,119.586512778167
"3572","2",179,-0.941889946118616,1,0
"3573","3",179,-0.941889946118616,1,0
"3574","4",179,-0.941889946118616,1,95.3715531682258
"3575","5",179,-0.941889946118616,1,111.308788139017
"3576","6",179,-0.941889946118616,1,0
"3577","7",179,-0.941889946118616,1,102.266773333398
"3578","8",179,-0.941889946118616,1,0
"3579","9",179,-0.941889946118616,1,151.669611173087
"3580","10",179,-0.941889946118616,1,21.9664247099434
"3581","1",180,-0.0409231682253922,0,242
"3582","2",180,-0.0409231682253922,0,56
"3583","3",180,-0.0409231682253922,0,14
"3584","4",180,-0.0409231682253922,0,65
"3585","5",180,-0.0409231682253922,0,0
"3586","6",180,-0.0409231682253922,0,186
"3587","7",180,-0.0409231682253922,0,55
"3588","8",180,-0.0409231682253922,0,0
"3589","9",180,-0.0409231682253922,0,75
"3590","10",180,-0.0409231682253922,0,271
"3591","1",180,-0.0409231682253922,1,176.047164152945
"3592","2",180,-0.0409231682253922,1,51.9479182602717
"3593","3",180,-0.0409231682253922,1,11.817098816071
"3594","4",180,-0.0409231682253922,1,89.8072617821829
"3595","5",180,-0.0409231682253922,1,0
"3596","6",180,-0.0409231682253922,1,104.05967514478
"3597","7",180,-0.0409231682253922,1,59.6528563336251
"3598","8",180,-0.0409231682253922,1,0
"3599","9",180,-0.0409231682253922,1,102.263624800923
"3600","10",180,-0.0409231682253922,1,77.0405864619224
"3601","1",181,1.51527733305592,0,0
"3602","2",181,1.51527733305592,0,0
"3603","3",181,1.51527733305592,0,184
"3604","4",181,1.51527733305592,0,0
"3605","5",181,1.51527733305592,0,89
"3606","6",181,1.51527733305592,0,219
"3607","7",181,1.51527733305592,0,0
"3608","8",181,1.51527733305592,0,144
"3609","9",181,1.51527733305592,0,75
"3610","10",181,1.51527733305592,0,208
"3611","1",181,1.51527733305592,1,0
"3612","2",181,1.51527733305592,1,0
"3613","3",181,1.51527733305592,1,10.6259203072712
"3614","4",181,1.51527733305592,1,0
"3615","5",181,1.51527733305592,1,100.017710107233
"3616","6",181,1.51527733305592,1,122.642563736856
"3617","7",181,1.51527733305592,1,0
"3618","8",181,1.51527733305592,1,0
"3619","9",181,1.51527733305592,1,92.7576253968396
"3620","10",181,1.51527733305592,1,150.302760639319
"3621","1",182,0.800801987393652,0,0
"3622","2",182,0.800801987393652,0,177
"3623","3",182,0.800801987393652,0,0
"3624","4",182,0.800801987393652,0,155
"3625","5",182,0.800801987393652,0,52
"3626","6",182,0.800801987393652,0,308
"3627","7",182,0.800801987393652,0,0
"3628","8",182,0.800801987393652,0,25
"3629","9",182,0.800801987393652,0,91
"3630","10",182,0.800801987393652,0,216
"3631","1",182,0.800801987393652,1,0
"3632","2",182,0.800801987393652,1,106.258699485545
"3633","3",182,0.800801987393652,1,0
"3634","4",182,0.800801987393652,1,137.502081261119
"3635","5",182,0.800801987393652,1,74.1994786545823
"3636","6",182,0.800801987393652,1,140.653742625183
"3637","7",182,0.800801987393652,1,0
"3638","8",182,0.800801987393652,1,1.23432907984883e-77
"3639","9",182,0.800801987393652,1,107.9359808018
"3640","10",182,0.800801987393652,1,120.604923026817
"3641","1",183,-1.65936227225881,0,51
"3642","2",183,-1.65936227225881,0,81
"3643","3",183,-1.65936227225881,0,12
"3644","4",183,-1.65936227225881,0,0
"3645","5",183,-1.65936227225881,0,13
"3646","6",183,-1.65936227225881,0,63
"3647","7",183,-1.65936227225881,0,200
"3648","8",183,-1.65936227225881,0,57
"3649","9",183,-1.65936227225881,0,26
"3650","10",183,-1.65936227225881,0,101
"3651","1",183,-1.65936227225881,1,74.5934003601449
"3652","2",183,-1.65936227225881,1,55.1370297541967
"3653","3",183,-1.65936227225881,1,0.0318091771941443
"3654","4",183,-1.65936227225881,1,0
"3655","5",183,-1.65936227225881,1,28.5112043891231
"3656","6",183,-1.65936227225881,1,33.5409923511322
"3657","7",183,-1.65936227225881,1,114.04329648539
"3658","8",183,-1.65936227225881,1,0
"3659","9",183,-1.65936227225881,1,40.8754452634173
"3660","10",183,-1.65936227225881,1,5.90499130821269
"3661","1",184,-0.317492847758632,0,158
"3662","2",184,-0.317492847758632,0,147
"3663","3",184,-0.317492847758632,0,118
"3664","4",184,-0.317492847758632,0,121
"3665","5",184,-0.317492847758632,0,17
"3666","6",184,-0.317492847758632,0,57
"3667","7",184,-0.317492847758632,0,82
"3668","8",184,-0.317492847758632,0,219
"3669","9",184,-0.317492847758632,0,37
"3670","10",184,-0.317492847758632,0,140
"3671","1",184,-0.317492847758632,1,134.481088697959
"3672","2",184,-0.317492847758632,1,100.765139370376
"3673","3",184,-0.317492847758632,1,42.9813018858159
"3674","4",184,-0.317492847758632,1,122.413263177394
"3675","5",184,-0.317492847758632,1,28.705301879125
"3676","6",184,-0.317492847758632,1,42.6188357126485
"3677","7",184,-0.317492847758632,1,70.4855337681581
"3678","8",184,-0.317492847758632,1,0
"3679","9",184,-0.317492847758632,1,56.3481977950459
"3680","10",184,-0.317492847758632,1,40.0723174555608
"3681","1",185,1.73788561650586,0,39
"3682","2",185,1.73788561650586,0,143
"3683","3",185,1.73788561650586,0,0
"3684","4",185,1.73788561650586,0,0
"3685","5",185,1.73788561650586,0,23
"3686","6",185,1.73788561650586,0,143
"3687","7",185,1.73788561650586,0,98
"3688","8",185,1.73788561650586,0,0
"3689","9",185,1.73788561650586,0,90
"3690","10",185,1.73788561650586,0,146
"3691","1",185,1.73788561650586,1,57.065642183407
"3692","2",185,1.73788561650586,1,72.0026975175
"3693","3",185,1.73788561650586,1,0
"3694","4",185,1.73788561650586,1,0
"3695","5",185,1.73788561650586,1,35.1135721949896
"3696","6",185,1.73788561650586,1,102.583181306684
"3697","7",185,1.73788561650586,1,90.9260471344425
"3698","8",185,1.73788561650586,1,0
"3699","9",185,1.73788561650586,1,104.126907756698
"3700","10",185,1.73788561650586,1,133.71969456706
"3701","1",186,-1.89022270762401,0,77
"3702","2",186,-1.89022270762401,0,26
"3703","3",186,-1.89022270762401,0,113
"3704","4",186,-1.89022270762401,0,255
"3705","5",186,-1.89022270762401,0,60
"3706","6",186,-1.89022270762401,0,0
"3707","7",186,-1.89022270762401,0,123
"3708","8",186,-1.89022270762401,0,94
"3709","9",186,-1.89022270762401,0,4
"3710","10",186,-1.89022270762401,0,90
"3711","1",186,-1.89022270762401,1,91.4190300133152
"3712","2",186,-1.89022270762401,1,17.3620595648825
"3713","3",186,-1.89022270762401,1,0.0351372900425826
"3714","4",186,-1.89022270762401,1,41.1788790947871
"3715","5",186,-1.89022270762401,1,89.6042165973918
"3716","6",186,-1.89022270762401,1,0
"3717","7",186,-1.89022270762401,1,73.4895434730224
"3718","8",186,-1.89022270762401,1,0
"3719","9",186,-1.89022270762401,1,5.26874309251406
"3720","10",186,-1.89022270762401,1,3.31573520828168
"3721","1",187,0.897360347051284,0,0
"3722","2",187,0.897360347051284,0,87
"3723","3",187,0.897360347051284,0,23
"3724","4",187,0.897360347051284,0,57
"3725","5",187,0.897360347051284,0,158
"3726","6",187,0.897360347051284,0,277
"3727","7",187,0.897360347051284,0,300
"3728","8",187,0.897360347051284,0,97
"3729","9",187,0.897360347051284,0,0
"3730","10",187,0.897360347051284,0,25
"3731","1",187,0.897360347051284,1,0
"3732","2",187,0.897360347051284,1,71.3094488649421
"3733","3",187,0.897360347051284,1,13.0900345302724
"3734","4",187,0.897360347051284,1,64.3082613804518
"3735","5",187,0.897360347051284,1,165.594219937415
"3736","6",187,0.897360347051284,1,140.995256334236
"3737","7",187,0.897360347051284,1,153.567779393267
"3738","8",187,0.897360347051284,1,1.7417674692113e-21
"3739","9",187,0.897360347051284,1,0
"3740","10",187,0.897360347051284,1,26.2185851451729
"3741","1",188,-0.230402072827939,0,70
"3742","2",188,-0.230402072827939,0,303
"3743","3",188,-0.230402072827939,0,232
"3744","4",188,-0.230402072827939,0,108
"3745","5",188,-0.230402072827939,0,0
"3746","6",188,-0.230402072827939,0,0
"3747","7",188,-0.230402072827939,0,76
"3748","8",188,-0.230402072827939,0,100
"3749","9",188,-0.230402072827939,0,0
"3750","10",188,-0.230402072827939,0,118
"3751","1",188,-0.230402072827939,1,77.1547120604237
"3752","2",188,-0.230402072827939,1,148.26954354013
"3753","3",188,-0.230402072827939,1,78.6429499812177
"3754","4",188,-0.230402072827939,1,122.875275928463
"3755","5",188,-0.230402072827939,1,0
"3756","6",188,-0.230402072827939,1,0
"3757","7",188,-0.230402072827939,1,66.2507794129094
"3758","8",188,-0.230402072827939,1,0
"3759","9",188,-0.230402072827939,1,0
"3760","10",188,-0.230402072827939,1,39.9331934478277
